半躺半坐,160,52,20.3125,601.45,245.97,133.13,344.72,21.78,152.85,300.76,125.04,106.74
半躺半坐,160,52,20.3125,601.32,246.64,133.03,332.08,20,152.82,300.91,125.2,106.87
半躺半坐,160,52,20.3125,601.37,246.56,132.94,331.73,20.01,152.78,301.3,125.22,106.9
半躺半坐,160,52,20.3125,600.91,246.61,133.28,324.98,20.97,153.07,300.76,125.29,106.73
半躺半坐,160,52,20.3125,601.32,246.17,133.17,323.79,21.99,153.2,301.12,125.25,106.82
半躺半坐,160,52,20.3125,601.31,246.33,133.15,323,21.99,153.05,301.28,125.3,106.88
半躺半坐,160,52,20.3125,600.54,246.52,133.37,321.15,20.92,152.98,300.39,125.2,106.76
半躺半坐,160,52,20.3125,600.25,246.21,133.25,320.51,20,152.84,299.92,125.04,106.74
半躺半坐,160,52,20.3125,601.29,245.55,132.87,319.85,19.13,152.53,297.14,124.71,106.45
半躺半坐,160,52,20.3125,599.9,246,132.97,319.79,19.01,152.63,299.02,124.9,106.75
半躺半坐,160,52,20.3125,600.01,245.84,132.67,319.37,21,152.44,298.13,124.72,106.52
半躺半坐,160,52,20.3125,600.81,245.62,132.7,319.37,20,152.28,297.57,124.6,106.39
半躺半坐,160,52,20.3125,602.39,239.37,132.72,304.86,19.99,160.51,294.38,123.24,109.19
半躺半坐,160,52,20.3125,603.23,239.5,132.84,304.71,18,160.48,294.45,123.07,109.14
半躺半坐,160,52,20.3125,604.59,243.88,133.88,303.61,19,161.56,296.51,124.39,109.44
半躺半坐,160,52,20.3125,604.12,244.2,133.91,303.19,19.98,161.62,296.73,124.55,109.75
半躺半坐,160,52,20.3125,601.56,239.41,132.68,303.1,18.99,160.47,293.96,123.25,109.08
半躺半坐,160,52,20.3125,602,239.21,132.65,302.89,20,160.69,294.21,123.24,109.2
半躺半坐,160,52,20.3125,601.93,239.27,132.89,302.43,17,160.66,293.92,122.98,109.21
半躺半坐,160,52,20.3125,601.4,239.34,132.66,302.22,20.97,160.62,293.94,123.21,109.06
半躺半坐,160,52,20.3125,601.36,239.14,132.78,301.51,21.93,160.26,293.55,122.78,109.21
半躺半坐,160,52,20.3125,602.71,240.37,133.06,301.36,20.95,161.12,296.25,123.91,109.38
半躺半坐,160,52,20.3125,602.5,246.69,133.29,300.9,21.82,153.14,300.81,124.92,106.92
半躺半坐,160,52,20.3125,602.51,240.6,133.27,300.81,21.99,161.31,295.1,123.72,109.41
半躺半坐,160,52,20.3125,602.22,239.49,132.75,300.75,22,161.01,297.82,124.25,109.54
半躺半坐,160,52,20.3125,604.14,239.52,133.03,300.63,22,160.41,293.98,122.84,109.19
半躺半坐,160,52,20.3125,600.64,239.11,132.83,300.43,20,160.27,292.66,122.61,109.15
半躺半坐,160,52,20.3125,602.15,238.64,132.42,300.21,19,161.18,298.6,124.56,109.63
半躺半坐,160,52,20.3125,602.85,246.87,133.46,300.13,20,153.38,301.22,125.06,107.28
半躺半坐,160,52,20.3125,602.15,240.13,133.22,299.95,17.01,161.37,294.52,123.83,109.39
半躺半坐,160,52,20.3125,601.2,239.31,132.97,299.9,21.98,160.22,292.36,122.76,109.26
半躺半坐,160,52,20.3125,603.01,247.34,133.54,299.8,20.97,153.84,302.01,125.13,107.43
半躺半坐,160,52,20.3125,602.96,247.16,133.52,299.79,20.99,153.67,301.65,125.17,107.36
半躺半坐,160,52,20.3125,602.05,239.86,133.23,299.5,18.99,161.42,294.47,123.9,109.42
半躺半坐,160,52,20.3125,602.21,246.41,133.2,299.43,21.98,152.85,300.81,124.61,106.57
半躺半坐,160,52,20.3125,601.73,239.74,133.26,299.4,18,160.49,292.72,123.14,109.37
半躺半坐,160,52,20.3125,603.59,244.24,133.87,299.23,21.91,161.47,296.49,124.35,109.57
半躺半坐,160,52,20.3125,601.85,240.07,133.16,299.18,22,160.93,293.24,123.47,109.35
半躺半坐,160,52,20.3125,601.66,240.24,133.37,299.1,19.99,161.3,293.66,123.69,109.54
半躺半坐,160,52,20.3125,601.95,240.09,133.44,299.06,19,161.48,293.97,123.79,109.37
半躺半坐,160,52,20.3125,601.76,239.83,133.53,298.79,18.99,161.55,294,123.83,109.37
半躺半坐,160,52,20.3125,601.5,239.77,133.35,298.7,19.02,161.34,294.05,124.06,109.9
半躺半坐,160,52,20.3125,606.7,243.44,133.58,297.8,19,161.23,296.17,123.93,109.69
半躺半坐,160,52,20.3125,602.95,243.75,133.91,297.56,19,161.29,295.81,123.9,109.68
半躺半坐,160,52,20.3125,602.92,243.04,133.91,297.04,18,161.09,295.41,123.63,109.79
半躺半坐,160,52,20.3125,606.03,242.95,133.41,296.94,21.98,161.06,295.99,123.54,109.61
半躺半坐,160,52,20.3125,607.09,243.45,133.72,296.83,19,161.54,296.3,124.05,109.75
半躺半坐,160,52,20.3125,606.25,243.27,133.39,296.59,19.01,161.02,296.04,123.75,109.66
半躺半坐,160,52,20.3125,603.03,242.47,133.64,296.58,21.94,160.89,295.31,123.36,109.71
半躺半坐,160,52,20.3125,606.11,242.94,133.45,296.12,20.98,160.94,296.09,123.44,109.74
半躺半坐,160,52,20.3125,607.07,243.79,133.73,296.09,19.16,161.73,296.22,124.16,109.72
半躺半坐,160,52,20.3125,605.27,243.44,133.62,295.47,21.98,161.55,296.19,124.25,108.68
半躺半坐,160,52,20.3125,602.89,241.54,133.43,295.33,21.96,160.75,295.48,123.24,109.59
半躺半坐,160,52,20.3125,604.57,239.46,133.07,293.25,20.03,160.2,293.24,122.37,109.24
半躺半坐,160,52,20.3125,602.62,240.51,133.19,293.23,19.96,161.02,295.62,123.08,109.4
半躺半坐,160,52,20.3125,606.67,243.86,133.79,293.16,18.97,161.95,296.33,124.16,109.61
半躺半坐,160,52,20.3125,600.81,237.98,133,292.66,20,162.53,293.74,124.15,110.92
半躺半坐,160,52,20.3125,602.48,241.47,132.88,290.22,21,158.99,294.13,123.25,108.71
半躺半坐,160,52,20.3125,604.61,238.73,132.9,289.28,20.98,159.68,292.07,122.24,108.95
半躺半坐,160,52,20.3125,601.77,239.51,133.34,289.14,19.96,162,293.5,122.91,109.84
半躺半坐,160,52,20.3125,606.19,243.24,133.71,288.98,19.98,161.88,296.29,124.2,109.63
半躺半坐,160,52,20.3125,605.01,238.38,132.73,288.8,19.9,159.6,291.94,122.16,108.93
半躺半坐,160,52,20.3125,604.68,239.06,132.95,287.94,19,160.04,292.71,122.26,109.14
半躺半坐,160,52,20.3125,607.57,239.51,132.76,287.72,17,159.83,293.45,123.05,108.78
半躺半坐,160,52,20.3125,606.49,238.35,132.73,286.36,21.98,159.76,292.33,122.43,108.87
半躺半坐,160,52,20.3125,605.65,242.78,134.16,285.91,19.98,162.88,296.37,123.7,109.69
半躺半坐,160,52,20.3125,605.77,243.24,133.49,285.19,19,161.38,296.07,123.88,109.6
半躺半坐,160,52,20.3125,599.64,238.22,134.35,285.02,19.03,163.83,287.58,122.8,111.92
半躺半坐,160,52,20.3125,599.97,238.77,134.23,284.25,19.98,163.47,288.76,122.7,111.33
半躺半坐,160,52,20.3125,602.57,241.08,133.02,283,21.98,158.8,293.56,123.03,108.4
半躺半坐,160,52,20.3125,601.08,245.47,132.84,282.91,20.91,152.9,297.27,124.89,106.39
半躺半坐,160,52,20.3125,606.44,244.3,133.9,280.57,19,164.55,297.3,124.53,110.15
半躺半坐,160,52,20.3125,602.28,241.41,132.99,279.79,17.09,158.81,294.32,123.44,108.78
半躺半坐,160,52,20.3125,605.84,242.75,133.6,279.3,20.02,161.64,295.83,123.96,109.69
半躺半坐,160,52,20.3125,605.41,242.37,133.65,277.82,22,161.47,295.36,123.95,109.63
半躺半坐,160,52,20.3125,606.44,244.42,133.94,275.23,19.93,164.67,296.98,124.45,110.23
半躺半坐,160,52,20.3125,603.33,247.15,133.71,274.43,21.75,153.89,302.69,125.17,107.54
半躺半坐,160,52,20.3125,608.02,312.46,151.81,273,19.99,169.88,247.62,74.08,104.5
半躺半坐,160,52,20.3125,604.03,247.06,133.92,272.66,22,154.06,303.1,125.35,107.78
半躺半坐,160,52,20.3125,604.09,247.38,134.12,272.22,21.91,154.1,303.48,125.47,108.04
半躺半坐,160,52,20.3125,606.23,244.32,134.17,272.01,19,164.41,297.25,124.38,109.99
半躺半坐,160,52,20.3125,603.42,248.29,134.58,271.99,20.98,154.11,303.88,125.76,108.13
半躺半坐,160,52,20.3125,602.36,241.5,133.28,270.53,20.01,158.89,293.99,123.53,108.69
半躺半坐,160,52,20.3125,603.51,238.54,132.58,269.9,21.98,159.23,293.58,122.74,109
半躺半坐,160,52,20.3125,603.38,238.49,132.55,268.33,19.04,159,293.3,122.45,108.9
半躺半坐,160,52,20.3125,603.68,238.56,132.66,266.98,18.08,158.89,293.1,122.33,108.82
半躺半坐,160,52,20.3125,605.59,244.07,134.49,266.6,19.98,164.2,297.07,124.25,109.94
半躺半坐,160,52,20.3125,604.4,238.75,132.75,266.4,18,159.11,292.91,122.65,108.81
半躺半坐,160,52,20.3125,605.08,248.32,134.26,266.08,20.02,154.36,305.17,126.66,108.48
半躺半坐,160,52,20.3125,604.64,238.96,132.88,265.78,21.95,159.46,292.97,122.6,108.89
半躺半坐,160,52,20.3125,604.63,239.13,132.93,265.13,19.98,159.99,293.2,122.7,108.97
半躺半坐,160,52,20.3125,601.98,245.81,133.12,265.11,19.1,152.54,300.6,124.59,106.52
半躺半坐,160,52,20.3125,605.87,243.98,134.54,264.6,21.95,164,297.08,124.27,109.91
半躺半坐,160,52,20.3125,607.02,239.49,132.75,264.47,20.84,159.9,293.81,123.35,108.99
半躺半坐,160,52,20.3125,605.05,238.99,132.93,264.39,19.98,160.13,293.11,122.99,109.01
半躺半坐,160,52,20.3125,604.53,240.74,133.76,263.69,17.99,165.01,295.81,123.46,110.67
半躺半坐,160,52,20.3125,608,312.51,151.74,263.61,18.08,169.75,247.65,74.09,104.62
半躺半坐,160,52,20.3125,607.97,247.2,134.14,262.84,18.99,156.32,304.5,123.75,106.37
半躺半坐,160,52,20.3125,606.13,243.59,134.52,262.8,20.98,163.57,296.92,124.1,109.96
半躺半坐,160,52,20.3125,608.55,252.15,138.68,262.4,18,154.74,304.33,125.06,107.5
半躺半坐,160,52,20.3125,605.9,243,134.19,261.66,20,163.05,296.83,123.77,109.81
半躺半坐,160,52,20.3125,605.5,242.51,133.98,261.12,19.98,162.58,296.3,123.39,109.78
半躺半坐,160,52,20.3125,607.57,238.85,132.69,260.86,20.8,159.81,293.06,122.68,108.83
半躺半坐,160,52,20.3125,605.45,242.15,133.97,260.82,21.97,162.28,296.18,123.51,109.82
半躺半坐,160,52,20.3125,605.6,242.45,134.09,260.22,20,162.4,296.43,123.77,109.71
半躺半坐,160,52,20.3125,605.94,243.34,134.21,259.41,20.89,162.94,295.98,123.46,109.78
半躺半坐,160,52,20.3125,602.72,240.5,133.12,259.06,18,158.4,293.28,122.82,108.33
半躺半坐,160,52,20.3125,603.92,238.81,132.74,258.82,19.01,159.31,293.96,123.18,108.84
半躺半坐,160,52,20.3125,607,244.33,134.04,258.59,21.96,164.57,296.65,124.25,110.06
半躺半坐,160,52,20.3125,606.34,243.57,134.33,258.21,21.94,162.76,296.11,123.49,109.89
半躺半坐,160,52,20.3125,601.91,241.65,133.07,256.47,20.99,158.05,293.27,123.14,108.57
半躺半坐,160,52,20.3125,605.52,239.01,132.81,256.3,20.9,159.93,293.32,123.1,109.19
半躺半坐,160,52,20.3125,600.14,244.76,132.42,256.27,19.02,152.98,297.42,125.15,106.81
半躺半坐,160,52,20.3125,605.25,242.47,133.64,255.26,21.93,161.31,295.2,123.74,109.52
半躺半坐,160,52,20.3125,599.14,244.18,132.1,255.09,17,152.88,296.98,125.22,107.49
半躺半坐,160,52,20.3125,599.14,244.14,132.12,255.02,21.98,152.84,297.51,125.36,107.62
半躺半坐,160,52,20.3125,599.31,243.64,131.8,254.97,20.92,152.86,297.63,125.47,107.49
半躺半坐,160,52,20.3125,602.08,241.65,133.17,254.87,18.02,158.47,293.46,123.45,108.72
半躺半坐,160,52,20.3125,606.29,243.63,134.11,254.83,19.01,162.31,296.16,123.73,109.76
半躺半坐,160,52,20.3125,605.47,242.33,133.8,254.56,21.88,161.17,295.29,123.45,109.62
半躺半坐,160,52,20.3125,599.3,243.66,131.91,254.54,22,152.62,296.01,125.18,107.24
半躺半坐,160,52,20.3125,599.54,244.04,131.92,254.5,21.98,152.87,296.58,125.15,107.36
半躺半坐,160,52,20.3125,599.27,243.6,131.92,254.34,19.06,152.81,297.5,125.5,107.73
半躺半坐,160,52,20.3125,605.33,243.36,133.9,254.31,22,162.07,295.6,123.65,109.74
半躺半坐,160,52,20.3125,599.64,243.78,131.81,254.17,21.96,152.7,296.1,125.11,107.29
半躺半坐,160,52,20.3125,599.79,243.91,131.84,254.11,19.09,152.89,296.15,125.1,107.38
半躺半坐,160,52,20.3125,599.28,243.06,131.59,253.97,21.93,152.67,297.51,125.66,107.76
半躺半坐,160,52,20.3125,602.5,241.51,133.47,253.96,21.95,158.85,293.83,123.43,108.73
半躺半坐,160,52,20.3125,605.49,242.83,133.78,253.95,19.04,161.98,295.16,123.39,109.76
半躺半坐,160,52,20.3125,605.37,242.16,133.79,253.9,18.04,161.67,294.98,123.13,109.79
半躺半坐,160,52,20.3125,605.38,242.02,133.79,253.89,21.6,161.44,295.07,123.24,109.71
半躺半坐,160,52,20.3125,602.17,241.62,133.24,253.85,19.03,158.87,293.75,123.61,108.61
半躺半坐,160,52,20.3125,602.25,241.57,133.38,253.84,20.96,158.98,293.88,123.56,108.69
半躺半坐,160,52,20.3125,605.07,243.45,133.96,252.56,21,162.3,295.9,123.82,109.78
半躺半坐,160,52,20.3125,588.69,240.33,130.83,251.84,18,150.47,286.66,122.6,106.62
半躺半坐,160,52,20.3125,598.72,243.56,132.12,251.8,20.03,152.41,295.9,125.21,107.26
半躺半坐,160,52,20.3125,597.63,242.05,131.52,251.61,20,152.24,296.48,125.41,107.17
半躺半坐,160,52,20.3125,597.64,243.08,132.02,251.57,21.98,152.19,295.5,125.1,107.16
半躺半坐,160,52,20.3125,597.81,242.25,131.49,251.49,20.94,152.35,296.33,125.41,107.2
半躺半坐,160,52,20.3125,590.94,241.97,131.92,251.47,19.97,150.68,285.97,121.63,106.06
半躺半坐,160,52,20.3125,597.63,242.73,131.34,251.44,22,152.08,295.72,124.91,113.69
半躺半坐,160,52,20.3125,596.56,242.71,131.58,251.41,19.09,151.84,295.3,124.97,107.03
半躺半坐,160,52,20.3125,598.04,242.44,131.28,251.4,20.01,152.12,295.86,125.13,109.83
半躺半坐,160,52,20.3125,597.64,241.95,131.46,251.37,21.02,152.58,296.56,125.4,107.16
半躺半坐,160,52,20.3125,596.98,242.96,131.37,251.32,18.01,151.85,295.48,125.02,107.07
半躺半坐,160,52,20.3125,608.72,312.19,151.74,251.27,19.97,170.13,249.78,74.45,104.72
半躺半坐,160,52,20.3125,597.79,242.39,131.33,251.2,21,152.33,296.13,125.27,106.99
半躺半坐,160,52,20.3125,597.88,242.25,131.15,250.98,22,152.08,296.04,125.22,106.99
半躺半坐,160,52,20.3125,605.42,243.36,134.16,250.65,20.97,162.28,296.03,123.75,109.83
半躺半坐,160,52,20.3125,605.92,243.47,134.02,250.57,20.08,162.17,296.09,123.81,109.77
半躺半坐,160,52,20.3125,587.2,239.73,130.34,250.33,20,150.67,287.2,123.51,107.13
半躺半坐,160,52,20.3125,597.04,241.72,131.2,250.31,21.92,152.58,295.53,125.15,106.98
半躺半坐,160,52,20.3125,586.71,239.73,130.09,249.54,19,150.9,286.83,123.7,107.26
半躺半坐,160,52,20.3125,605.92,239.03,132.95,248.3,20.97,159.92,293.58,123.21,109.1
半躺半坐,160,52,20.3125,585.69,238.67,129.6,248.21,17,150.83,286.01,123.18,107.33
半躺半坐,160,52,20.3125,608.06,244.3,134.27,247.91,19.99,164.72,296.43,124.38,109.94
半躺半坐,160,52,20.3125,591.02,242.55,132.08,247.42,21,151.19,286.23,121.64,106.14
半躺半坐,160,52,20.3125,609.04,313.92,152.44,247.33,21.92,170.75,249.12,74.23,104.73
半躺半坐,160,52,20.3125,595.44,241.03,130.77,247.06,18.99,152.35,293.34,124.29,106.83
半躺半坐,160,52,20.3125,584.93,237.98,129.49,246.57,19.98,151.12,285.13,122.28,107.02
半躺半坐,160,52,20.3125,606.35,239.34,132.95,246.38,19.96,159.94,293.96,123.56,109.05
半躺半坐,160,52,20.3125,608.16,313.14,151.79,246.2,19.97,170.03,248.02,74.16,104.66
半躺半坐,160,52,20.3125,586.04,237.67,129.6,246.12,19.97,151.65,285.48,122.67,107.02
半躺半坐,160,52,20.3125,606.96,242.93,134.21,245.99,19.01,164.63,294.12,122.19,110.03
半躺半坐,160,52,20.3125,585.29,237.74,129.33,245.61,20.98,151.48,284.92,122.28,106.92
半躺半坐,160,52,20.3125,608.53,243.93,134.38,245.39,18,164.83,296.05,123.98,110
半躺半坐,160,52,20.3125,588.53,237.57,129.62,244.92,19.99,151.34,290.9,125.48,108.69
半躺半坐,160,52,20.3125,587.8,237.46,129.54,244.65,19.01,151.33,289.78,125.21,108.61
半躺半坐,160,52,20.3125,602.69,240.04,133.17,244.55,19,158.17,293,122.73,108.42
半躺半坐,160,52,20.3125,588.86,237.59,129.54,244.32,17,151.53,291.55,125.44,108.71
半躺半坐,160,52,20.3125,609.66,313.85,152.47,244.29,20.99,170.43,249.24,74.14,104.66
半躺半坐,160,52,20.3125,589.34,237.7,129.76,244.13,18.1,151.57,290.42,125.05,108.38
半躺半坐,160,52,20.3125,587.64,237.51,129.52,244.09,21.82,151.74,288.96,124.81,108.72
半躺半坐,160,52,20.3125,590,240.47,131.02,243.83,22,151.28,287.91,122.92,106.78
半躺半坐,160,52,20.3125,589.01,237.64,129.5,243.8,20,151.58,291.06,125.3,108.56
半躺半坐,160,52,20.3125,589.23,237.81,129.67,243.74,20.87,151.53,290.42,125,108.4
半躺半坐,160,52,20.3125,589.43,237.76,129.66,243.59,20.91,151.5,290.66,125.17,108.4
半躺半坐,160,52,20.3125,607.81,243.33,134.03,243.24,22,168.45,299.83,123.04,111.28
半躺半坐,160,52,20.3125,587.17,237.65,129.77,243.23,19.93,152.12,288.53,124.45,108.69
半躺半坐,160,52,20.3125,609.16,314.09,152.57,243.22,20.99,170.61,249.1,74.22,104.52
半躺半坐,160,52,20.3125,604.16,239.06,132.85,242.93,21.01,159.51,294.22,123.32,108.8
半躺半坐,160,52,20.3125,607.86,242.67,133.95,242.77,19,168.66,300.12,123.24,111.32
半躺半坐,160,52,20.3125,608.4,243.57,134.03,242.36,20.03,164.83,296.01,123.56,109.97
半躺半坐,160,52,20.3125,607.37,243.48,134.06,242.19,19.03,168.39,298.9,122.84,111.26
半躺半坐,160,52,20.3125,594.21,239.83,130.31,241.82,18,152.59,289.82,122.65,106.78
半躺半坐,160,52,20.3125,608.05,241.84,133.67,241.74,19.01,168.55,300.27,123.29,111.32
半躺半坐,160,52,20.3125,587.51,237.63,129.88,241.71,19,152.49,287.87,124.23,108.59
半躺半坐,160,52,20.3125,607.69,240.27,133.28,241.68,20.83,168.36,299.91,123.02,111.9
半躺半坐,160,52,20.3125,607.95,241.04,133.22,241.66,18,168.53,300.35,123.17,111.56
半躺半坐,160,52,20.3125,602.14,240,133.16,241.65,21.86,158.28,292.81,122.78,108.45
半躺半坐,160,52,20.3125,600.11,307.71,151.66,241.56,20.97,174.08,242.15,73.42,108.62
半躺半坐,160,52,20.3125,607.15,243.58,134.15,241.5,23.95,168.08,298.41,122.81,111.2
半躺半坐,160,52,20.3125,601.69,240.25,133.09,241.5,20.99,158.6,292.83,122.86,108.63
半躺半坐,160,52,20.3125,607.74,239.38,133.1,241.45,22,168.32,298.95,122.75,111.93
半躺半坐,160,52,20.3125,601.79,240.55,132.87,241.45,20,159.04,293.11,123.05,108.65
半躺半坐,160,52,20.3125,609.05,314.91,152.51,241.15,20.73,170.38,248.6,74.41,104.35
半躺半坐,160,52,20.3125,607.2,243.01,134.22,241,20.98,167.66,298.17,122.57,111.2
半躺半坐,160,52,20.3125,602.06,240.75,133.24,240.83,19,159.3,293.43,123.34,108.67
半躺半坐,160,52,20.3125,609.95,232,132.19,240.7,20.74,179.03,291.21,125.4,113.42
半躺半坐,160,52,20.3125,607.79,238.49,133.08,240.55,21.01,168.39,297.4,122.63,112.01
半躺半坐,160,52,20.3125,603.15,239.93,132.98,240.5,21.94,159.31,294.35,123.18,108.88
半躺半坐,160,52,20.3125,609.7,230.98,131.62,240.43,19.99,180.61,292.11,125.84,113.7
半躺半坐,160,52,20.3125,603.58,239.64,132.9,240.43,22,159.4,294.43,123.22,108.79
半躺半坐,160,52,20.3125,602.95,240.03,132.94,240.2,19,159.32,294.08,123.3,108.83
半躺半坐,160,52,20.3125,602.74,240.37,133.07,240.19,22,159.35,293.78,123.36,108.74
半躺半坐,160,52,20.3125,608.27,243.28,133.72,239.78,18.03,164.83,295.96,123.41,109.99
半躺半坐,160,52,20.3125,606.05,240.87,133.62,239.28,17,167.16,298.77,123.43,111.68
半躺半坐,160,52,20.3125,589.09,237.62,130.35,238.92,20,153.14,286.46,123.47,108.26
半躺半坐,160,52,20.3125,608.27,242.9,133.66,238.6,19.03,164.62,295.7,123.05,109.97
半躺半坐,160,52,20.3125,606.85,237.91,132.97,238.3,22,168.85,295.55,122.86,112.22
半躺半坐,160,52,20.3125,607.71,242.74,133.82,238.08,22,164.45,294.99,122.7,110.06
半躺半坐,160,52,20.3125,604.31,239.43,133.12,237.98,19,166.66,298.85,124.33,112.02
半躺半坐,160,52,20.3125,609.64,314.01,152.56,237.92,19,170.33,249.36,74.23,104.56
半躺半坐,160,52,20.3125,592.38,236.75,129.39,237.84,18.02,153.09,287.23,122.98,107.35
半躺半坐,160,52,20.3125,592.28,236.6,129.5,237.77,19.98,152.78,286.71,122.44,107.09
半躺半坐,160,52,20.3125,603.23,238.51,132.79,237.51,20.97,166.11,298.32,125.1,111.99
半躺半坐,160,52,20.3125,608.38,230.53,131.13,237.32,19,178.15,290.37,125.56,113.42
半躺半坐,160,52,20.3125,592.25,236.68,129.32,237.32,19,153.09,286.87,122.97,107.27
半躺半坐,160,52,20.3125,603.78,237.7,132.76,237.29,18.08,166.15,301.18,125.68,111.84
半躺半坐,160,52,20.3125,603.36,237.63,132.84,237.29,18.01,166.12,301.52,125.84,111.89
半躺半坐,160,52,20.3125,609.65,234.37,133.14,237.27,19.01,175.52,294.04,125.32,113.28
半躺半坐,160,52,20.3125,592.9,238.22,129.85,237.27,19.04,152.91,287.16,121.74,107.14
半躺半坐,160,52,20.3125,590.9,237.48,130.42,237.26,20,153.1,285.47,122.3,107.59
半躺半坐,160,52,20.3125,603.19,237.99,132.72,237.22,19,165.97,300.85,125.87,111.83
半躺半坐,160,52,20.3125,603.36,237.84,132.86,237.21,20.99,166.12,301.12,125.88,111.93
半躺半坐,160,52,20.3125,602.99,237.64,132.61,237.19,20.02,166.02,297.79,124.99,111.8
半躺半坐,160,52,20.3125,591.71,237.14,130.15,237.19,20,152.65,285.41,121.45,106.71
半躺半坐,160,52,20.3125,603.94,237.62,132.56,237.18,20.9,165.78,299.98,125.32,111.82
半躺半坐,160,52,20.3125,602.83,237.92,132.7,237.09,20.04,166.11,300.79,125.89,111.69
半躺半坐,160,52,20.3125,603.63,237.65,132.57,237.08,22,165.96,298.34,124.99,111.7
半躺半坐,160,52,20.3125,612.83,234.84,133.21,237.07,19.91,177.16,293,125.4,113.88
半躺半坐,160,52,20.3125,609.02,234.49,133.14,236.79,19.01,175.01,293.65,125.05,113.07
半躺半坐,160,52,20.3125,602.78,238,132.89,236.76,21.91,166.05,300,125.79,111.66
半躺半坐,160,52,20.3125,591.98,236.71,129.37,236.75,19,153.14,286.52,122.49,107.19
半躺半坐,160,52,20.3125,602.74,238.17,132.91,236.68,21.98,165.95,299.28,125.55,111.7
半躺半坐,160,52,20.3125,611.94,235.09,133.46,236.29,19.98,177.46,290.84,125.62,114.15
半躺半坐,160,52,20.3125,608.64,234.41,133.14,236.28,20,174.57,293.46,124.76,113.02
半躺半坐,160,52,20.3125,592.24,237.07,129.45,236.26,18.98,152.89,286.46,121.84,107.22
半躺半坐,160,52,20.3125,606.64,234.86,132.87,236.22,17,173.43,293.32,124.1,113.06
半躺半坐,160,52,20.3125,607.93,234.44,132.87,236.1,19.95,173.91,293.38,124.46,113
半躺半坐,160,52,20.3125,604.41,235.08,132.46,236.09,19.01,172.09,293.89,124.19,112.91
半躺半坐,160,52,20.3125,602.46,238.34,132.95,236.06,19.99,165.36,297.72,124.61,111.36
